f1,f2,label
0.03199020929956143,-0.9821809655932923,0
-0.9101685804708974,-0.4048059509233594,0
0.24929480780966476,0.9363577148590112,0
0.5478766078324103,-1.0053100702657949,0
-0.2474156077002401,-0.3759555365191152,1
-0.41978282978319975,-0.30093655809733955,1
0.3886782873009087,-0.9764665984672897,0
-0.4547304360042598,0.14746653691627706,1
-0.529138642957175,0.03398699555167034,1
0.4611274916875548,-0.1760859470852848,1
0.9605698232529898,-0.48166962395153656,0
0.5561942266596042,0.34685307207075555,1
0.886918869520199,0.3883097967490158,0
0.9772547105084378,0.000917668610578827,0
-0.252568912391433,-0.5628490900073373,1
0.7638905178284439,-0.6992353073510615,0
0.6620626137052924,0.6631147690121435,0
0.24739678220416356,-0.4376199001915144,1
-0.06553768609111522,-0.47849723741237254,1
0.507848851637287,-0.038327785593639016,1
-0.8753662141056633,-0.3603582765764842,0
-1.019895313254286,-0.13484796707199007,0
0.17267327846438413,0.4326122034032774,1
-0.9221221522965929,0.055256412463529,0
-0.11033440316399638,-0.42091440905823896,1
-0.8858454004042148,0.47095593612392567,0
0.01680913680538576,0.47351957674973005,1
-1.0033728216873798,-0.13024740459338843,0
-0.3357044816127991,0.24722789589111324,1
-0.659461317387368,-0.6436215048753693,0
0.3494056737733035,0.3204748818987657,1
-0.3521090173318413,-0.40045632374167206,1
0.3728418022070261,-0.9947541689652404,0
0.9790453063891605,0.09255107155848263,0
-0.34243208906328393,-0.33305235000926803,1
0.24630634284918962,0.5087070754968958,1
0.29082425754846697,0.9683871883060241,0
0.4713498876666171,0.15421677628150196,1
-0.5322409737936151,0.15934387021633,1
0.4670616727790163,-0.11887837195580014,1
0.9301135349305356,-0.20950009345494558,0
0.49133945873144635,0.21187218114701672,1
-0.07158228664175731,0.570756468631025,1
-0.46684340217631853,0.10704061332186855,1
-0.4308585365897445,0.9483970182476055,0
0.35254392227227815,0.9454759663680649,0
0.4270485860613969,0.15965217760163736,1
-0.2773450845567571,0.9084253120922035,0
0.15786465535244495,0.47921544499205415,1
-1.0156357608718936,-0.0481953952750955,0
0.732841189480591,0.7008670949108007,0
1.0038970411528414,-0.3958027617461061,0
-0.2638553824605425,-1.0490276135500227,0
-0.017500990023164832,0.9774735059726514,0
0.3594822901729901,0.9486279689036551,0
-0.8571679248904219,-0.34505216323556165,0
0.270118760712876,-0.4463549285940178,1
-0.48610894773534796,-0.10220326344357772,1
0.19966226078425306,0.9400522941773038,0
0.08989023338057453,1.1206010233530268,0
-0.4186526085204447,-0.1448701815265275,1
0.7689634343394618,-0.594388905180404,0
-0.14671990387000294,-0.9036500366534312,0
-0.4785174667217331,0.8004423656463303,0
-0.6875969557533038,0.7593575969196746,0
-0.36746239200840913,-0.9400466240473493,0
-0.6402636734543556,0.6305351708276289,0
-0.26037966709655763,0.37249458654502215,1
0.13323057840530386,0.4683114038165901,1
-0.1559077810435322,-0.4563497775830283,1
-0.4607891468820404,0.08259336462785082,1
-0.6671266735234381,0.6754081298155036,0
0.2672773917571999,-0.41570389539001595,1
0.47950249391694283,-0.04764484326747925,1
0.1714218341091628,-0.4753696986214766,1
0.001634686017947265,-0.9463122528945762,0
0.321641804898123,0.25497512737264516,1
0.45577775982924573,-0.26727943423472084,1
0.4896717299189918,0.12511105436893386,1
-0.42838099623408143,0.03359295689112718,1
0.5190809868640414,0.0023075473857445405,1
-0.5644646937706901,0.10017019609683372,1
0.3349918426795861,-0.43879082037087935,1
-0.4347902436719974,0.891435800048181,0
0.1334767373813483,0.4099172548268102,1
0.989730093751743,-0.10097167419374223,0
-0.6067430887350853,-0.8105039491310484,0
0.7649333049779207,0.5212094056100247,0
0.19248936470817857,-1.0483599378505155,0
-0.5216799671314742,-0.26377889111686603,1
-0.353259189450897,-0.3401873148749528,1
-0.4337393671197175,0.22872411596141004,1
-1.0173479181498342,0.23879735828624524,0
-0.8999202857244446,-0.4701579862069831,0
-0.36267723691174375,0.22996728715356546,1
0.15124148755363465,0.5078240624708558,1
0.7582305987648312,-0.6798131122613082,0
0.6128081765397799,0.9360524042666939,0
0.053969494742897826,0.42128887439981444,1
-0.883328862818417,0.3025302482462409,0
-0.3143434488974894,0.39866156789483076,1
-0.07720838607736458,-0.5076800066495002,1
1.0290250901074567,0.04721350292148468,0
0.04491951929237873,-0.974143468989854,0
-0.9978441058307888,0.11792027470923684,0
-0.5223200849203788,-0.20360682487554438,1
-0.3028298790633255,0.9577196898137375,0
-0.6279880656558031,-0.7303265130013243,0
-0.14313568524092674,0.5081611577714036,1
-0.4098100207737464,-0.8907853491581876,0
0.6647031239979242,-0.8754667243923312,0
-0.10018980879451996,-0.4637012925087877,1
0.33269060071808665,-0.4369972095880584,1
-0.14055786848807444,0.9432632071542486,0
0.1563029966736405,-0.47718198566618514,1
0.5771041455237117,0.012032797744068763,1
-0.4767764270447609,-0.07117412844094062,1
-0.5590295722445694,0.8285329157164616,0
0.21242629524242956,-0.9763091862582546,0
0.1458678261748831,0.41622513148887746,1
-0.9363077406986222,0.3663445897208883,0
0.6914469002639464,0.8251162055060489,0
0.987055012836226,-0.035112507301547274,0
-0.8572994838135795,-0.32921565817768006,0
0.5497999510587142,0.8266891756753586,0
-1.0382869059160107,0.19040869120133133,0
0.16505354956787077,0.44863658887634034,1
-0.27577648826710777,0.3940816454945485,1
0.26506136300221367,-0.40520637460594433,1
-0.8618857870024409,-0.512210138161343,0
0.13353162697021004,-1.007398679682064,0
0.47382159851317734,0.027510137303460525,1
-0.6680965393705275,-0.7855425279320012,0
0.018526090970989246,-0.4576769344310031,1
-0.2168406602048341,-0.535251093646544,1
0.4887604891941511,-0.885357742897131,0
-0.3239178056194426,0.3361883391852667,1
-0.25114946239637254,-0.477270735352423,1
-0.2379540565159518,-0.41581891917127356,1
0.8248209822660655,0.6340617587489384,0
-0.49144145988890453,-0.26604718754187373,1
0.37039827232737965,0.22900790588098147,1
-0.07354636468028136,0.5332841863608075,1
0.43132366003487277,-0.4114664067040759,1
-0.8800229654078658,0.6339744070229025,0
0.9528887937067336,0.2481355445370761,0
-0.31212984068097654,0.3576562169609615,1
-0.7772852930018145,0.7936106364740889,0
-0.45530999083398777,-0.02732372758462695,1
-0.13462839011466105,0.967669199464498,0
-0.35063401997705795,-0.8695996687412835,0
0.43301076736203714,0.029230116464699078,1
0.9777659019349856,0.02514815205931875,0
-0.42030878820279816,0.8259953868189291,0
0.15324224647435755,0.483683998533888,1
0.39666745068677,0.17350693205392334,1
0.4600622810241545,-0.021551420749903627,1
0.48524669445248214,-0.21884109904401378,1
0.502122501136667,0.07373577693191188,1
-0.4755742381046788,-0.10212700450255768,1
0.18754153936704837,0.4280781249588321,1
-0.11002602180079703,0.4025214375121664,1
-0.02535377668008865,1.0906298840149518,0
0.9032651171764218,0.5327616118923844,0
0.5111264200229912,0.736903227383896,0
-0.38495186895981015,-0.22295613565959976,1
0.18766192299198478,-0.5369989906432598,1
0.30748837849150085,0.3823580692638526,1
1.0488875081709013,-0.1973292652370895,0
-0.8725973440357062,0.4576112415051911,0
0.10385545261413215,0.5102824945147368,1
0.39000236259895926,-0.8551780296908965,0
-0.43744813523629195,0.1815348060834412,1
-1.0380721580010686,0.004906032986088667,0
-0.5976637463507515,0.8750818508790833,0
0.40128488078805175,-0.2358391915220152,1
-0.40757066941168163,0.2656078336557111,1
0.06509925836340313,0.9359789097965243,0
0.581830922211058,0.7447466320977787,0
-0.5744858796247139,0.015617632798144454,1
0.8826291639592788,0.5243460789716247,0
-1.0007743485925937,-0.22181948584566183,0
0.42745025072789117,0.18761919415349165,1
-0.8833645199235077,-0.33676810789338035,0
0.9409085662065736,0.3679761446310246,0
0.05638765126527008,0.5396191958257163,1
0.49357415996945175,0.38800762018841606,1
-0.3783305113466724,-0.28051282074507755,1
0.07677627228874287,0.49050260571502974,1
-0.22691635822975104,-0.4571770083248171,1
0.17617766349582784,0.46893253585622235,1
-0.5745432607649672,0.6907507698958287,0
0.26626059519012957,-0.84649340442622,0
-0.32640572426829934,0.35702758861499384,1
0.4430770246376869,-0.8764772595857141,0
0.9714041528000289,0.1445622135066938,0
-0.5787803076576238,0.9569979089739302,0
0.3548557681967395,-0.284728464307131,1
-0.09483639155858482,-0.4973019535125129,1
0.45997262047784054,-0.1647960341726627,1
-0.24137737471172505,-0.42893306946963045,1
-0.16987970962243887,-0.46418863876761507,1
-0.4917559382591786,-0.050756081205674694,1
0.08002204864731546,0.5058199013142116,1
-0.49145590886272766,-0.060986950097706494,1
0.03678199007268736,-0.5089983717420169,1
-0.45966352380574266,0.2077389017426398,1
0.8924267622265004,-0.29316657780617816,0
0.7772059673162333,0.5859252756386951,0
-1.028070178755283,-0.07652349980847208,0
0.5624914402529415,-0.8296452184889014,0
0.08342978241225585,0.40276330753721257,1
-0.22123191546248738,0.5254268603447528,1
0.15828974042136995,-0.4935464951818892,1
0.38473389932903657,-0.21337856346013168,1
-0.4468633744356524,-0.23983535945287143,1
-0.3322598760732173,-0.4307491007475576,1
0.256094077813945,-0.9379527149777672,0
0.7378433906559454,-0.7657709728096045,0
-0.4226469711264586,-0.24928268004564832,1
0.9483751135732235,0.1843267336908409,0
0.08873452267403556,-0.48242399438755873,1
0.24443214849140202,1.0751314589192693,0
-0.4812536801823403,-0.8786990357670464,0
-0.14975011178727138,0.9997347640835984,0
0.5103756600252333,-0.03333981649185581,1
0.661088790240714,0.642535476110413,0
0.7261510937646518,0.7260680549517252,0
0.23200830822879476,0.3151730430506139,1
-0.02509094296615498,-0.5972750582617116,1
-0.600273880338444,-0.08539409227715118,1
-0.06588585253962304,-0.4994566942025232,1
0.9957340583436572,-0.09608066248821678,0
-0.8539331399431517,0.5551372552057353,0
0.8628875005980543,0.35388387244033287,0
-0.11261533284312934,-0.9725426351081141,0
-0.057694382262160976,-0.9862154576707893,0
0.5353657967737575,-0.03669560565042134,1
0.30710769609562705,-0.49219220508379047,1
0.5187384005280244,-0.286792424685117,1
0.2915736927045789,-0.382535105407273,1
0.10523946962086608,0.9435043187236267,0
-0.8513352026854171,0.5496938890631473,0
-0.4183430471040449,0.36791124103407635,1
-0.9926592150667911,-0.035768606148033726,0
0.2265900427971989,-0.3815889024889712,1
0.45531529910505736,0.34402665016761386,1
0.1741023543436942,1.0673339091875582,0
-0.845660017683704,-0.36156089045479134,0
0.8744030963626819,-0.4373689309934983,0
0.7760997912166672,-0.5783783642288927,0
-0.8859345266860934,-0.4689041271698633,0
-0.28733108837118354,0.3347479443748322,1
0.6822470090052187,-0.7853052402662825,0
-0.29411268919792705,0.3791464142095447,1
-0.8511933134144888,-0.5521120597541928,0
-0.06920197585541357,0.9277681915696658,0
0.42383313024666924,-0.3269424698799182,1
-0.10170074327052524,-0.4733543745069927,1
-0.5382795529247205,-0.0617707641679474,1
-0.7597839912848351,-0.8234667993249408,0
-0.08814496222144734,-0.9497966733813709,0
0.0014531078382136325,0.4646687578477336,1
-0.37619995556902464,0.11879507999274544,1
-0.6894893287536361,0.6639425869423323,0
-0.1677052010500934,0.39318762807871693,1
-0.958007576316302,-0.0983620142698629,0
0.3654650033707744,-0.1654754478815861,1
-0.38933168684228936,-0.19115870366190188,1
0.021908163143119795,0.5026643577157974,1
-0.9366262576189163,0.34102691024040327,0
0.42148738261129953,1.0014847324538292,0
-0.34107868674536657,0.3624578311746545,1
0.979532909848732,-0.253292814010181,0
0.10090031920999419,0.4018313795838988,1
-0.21202238263305026,0.4530450796817707,1
0.2036031868866678,-0.47661726350484307,1
0.825634503300522,-0.5061857562383849,0
0.36326785036270026,-0.948633686963978,0
-0.7527813670683811,-0.6280198103064069,0
0.469865442015221,0.21083110085487328,1
-0.32693309426333106,-0.9571369900331618,0
-0.3437517627494219,0.3206386098792917,1
-0.1378830328093887,0.5150357912066779,1
0.8541701264806671,0.6879129566492366,0
-0.11656227789498538,-0.43624184958548,1
-0.1716405924769176,0.4428778085982189,1
-0.62917430946849,-0.8688722451108997,0
0.2620140534384547,-0.9514252153300341,0
-0.9570474760530004,-0.3875969297632891,0
-0.10606853446388807,0.5350743897076679,1
-0.2296648057605342,0.5043825229533898,1
-0.9232133676115889,0.11954021620644294,0
-0.5512935591627802,-0.1989217826729084,1
-0.967133671343079,-0.2615745559974307,0
0.28769545412166125,0.9542780116712615,0
0.6670252613322709,0.6346518066208227,0
0.6573457560237315,-0.7470037716181913,0
0.2512488430282667,-1.0145077716630488,0
0.49205328450081415,0.1981775561406578,1
0.912476713631559,0.19111937209222501,0
0.7444200043499587,0.5574482287802659,0
0.2967664628550703,-0.3607522321651734,1
0.37387174680124835,-0.2939992086982898,1
0.9654952818734444,0.016469130132225163,0
-0.05069666732823787,-1.092681481916944,0
-0.20742275516375158,-0.9524748808914066,0
-0.43564596757229557,-0.12278832110670487,1
-0.8307050637576995,0.6166771856325044,0
-0.11213625825477061,0.4690103493900556,1
-1.0422978328128805,0.3465373882151753,0
-0.1418284651235859,-1.0287376183247843,0
0.5735008095746762,-0.9254951489920807,0
-0.2762867967089896,-0.4021077538897747,1
-0.6113266353216059,-0.8124122974312649,0
-1.0262077604249913,0.17215485012802295,0
-0.012723691244725159,-1.1227560706402846,0
-0.11418472547057992,0.5180496190802286,1
0.007960276784282752,-0.5437295866338283,1
0.3598583066063025,-0.39223781826426035,1
-0.08857181876819087,-0.5236830119569147,1
0.22553634321488217,0.5211310043366416,1
-0.30222757759933805,0.37698270581824733,1
0.8791798457228222,0.48244603046292056,0
-0.2244712535773284,-0.9802443189329804,0
-0.02623925163146157,0.5029994099967235,1
-0.18518520858308163,0.4844178630431025,1
-0.39147490943096175,0.3959910212955564,1
-0.42079443641397135,-0.3392547106991069,1
0.5300084555192596,0.002684088151063399,1
-0.4827475567079517,0.20919455445295637,1
-0.8097329247024784,-0.5702030677833431,0
-0.9723441172375631,-0.0734764552960047,0
-0.1872657053797237,-1.0003944925256276,0
0.25974359941203856,-0.9710148327857243,0
0.19369402508897002,-0.4216930091684578,1
-0.30182642698078854,-0.3321752241232722,1
-0.015265962998371027,-0.9863147817305719,0
0.9957176361339346,-0.3627337144949599,0
-0.5128062869998931,-0.034790278641905786,1
-0.5510224001421736,0.10731241056782327,1
-0.3531676354786649,0.9439860023069276,0
-0.9838522251779607,0.16422281199570116,0
0.3783086959315508,0.30410630561518043,1
0.1601088903956402,-0.4911378510595543,1
-0.9588465541039036,0.13370044224899733,0
0.9109908389417841,0.4108397742790016,0
0.027947676115775106,0.9996148957041313,0
0.5227593970430112,0.20859567515661837,1
0.16066738711958925,0.4854348775567284,1
0.35159837321750315,-0.3625440588936386,1
0.8804360188776255,0.4963684052848704,0
-0.41280847881727345,-0.2779145370839229,1
1.0033913253891111,0.07410269217559703,0
-0.6557682022177411,0.7330531447096846,0
0.6935671794826784,0.6821893843000987,0
-0.15891537566995356,1.0091395144888473,0
-0.4891727234734225,-0.925748862158169,0
0.48260777595708676,0.1874633183729782,1
0.13082816319299279,1.0507922549648787,0
-0.3799127039104242,0.3470402362017598,1
-0.4153326756141346,-0.8724619518322301,0
0.9124266412662146,-0.46479960623183575,0
0.8883775969884534,0.26886505886081713,0
-0.18047067205574785,1.0370716532355708,0
-0.42141053654683336,-0.2961367098044101,1
0.33874000946703603,-0.9827560306220136,0
-0.9539244411577927,0.19648301670266216,0
0.14329727113341856,0.5070038056520364,1
0.12380110565026063,0.4773763928021637,1
0.06402706777034375,0.4108135476537866,1
-1.0223673124911543,0.03610341190234481,0
-0.6073816457531306,0.8573093557702166,0
0.15265662998132318,0.4986334510033046,1
-0.40307601949462635,-0.8519849809879491,0
0.8544797127555862,-0.506863367297403,0
0.885292894197213,0.35522326130160176,0
0.45960154273609194,-0.8969986271493574,0
0.5799330755540381,0.90078380451395,0
0.3983852194286268,0.8723739420800718,0
-0.0160337958709625,1.0510504825578348,0
-1.0705955372621145,0.10807171062656704,0
0.32485926005536386,0.3451324435401291,1
0.41101429603249384,0.329271311044613,1
-0.417049797692157,-0.36885014965839835,1
0.5056762837844159,0.06854222347548017,1
-0.44355926367109855,-0.24046733966613787,1
-0.02779204037206197,-0.4959797299966522,1
-0.21512982119534033,-0.4322079773517913,1
0.5057541390040625,0.28212406486933755,1
-0.2731756409070421,0.44509827192708884,1
0.8916877187728794,-0.40134386881823436,0
-0.2258374073964093,-0.43191596436156726,1
0.8460985802885498,-0.5798484521498471,0
-0.31232217382397987,-0.2688844379728751,1
-0.5653278549546243,-0.24717780527002028,1
-0.21116032025809023,-0.4100604541995292,1
0.14659097332844528,-0.9710481371989689,0
0.9656594112937362,-0.21392107126431098,0
-0.4368899176272145,0.1704198518517992,1
-0.5489511196828166,0.09992463869734916,1
0.9556680035888345,0.09111863315523792,0
-0.12246004280474368,-0.5070149037198671,1
-0.9535684950380248,0.3400297593988375,0
0.09431107728045507,-0.40774063249913817,1
-0.1657642088709046,-0.44137872026498604,1
0.44933326520701566,-0.9699209064287535,0
-0.40184727518258456,-0.13028415599536275,1
-0.17502243815983828,0.9105357535264262,0
0.7558079434638069,-0.6367425214139001,0
0.4319695585303307,0.2832298078935773,1
-0.23590215379526153,0.44301932158469237,1
